E07 step 013290/173900 (7.6%) | loss: 0.6058 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,253
E07 step 013300/173900 (7.6%) | loss: 0.5489 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,130
E07 step 013310/173900 (7.7%) | loss: 0.5497 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,214
E07 step 013320/173900 (7.7%) | loss: 0.5213 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,144
E07 step 013330/173900 (7.7%) | loss: 0.5574 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,114
E07 step 013340/173900 (7.7%) | loss: 0.5513 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,179
E07 step 013350/173900 (7.7%) | loss: 0.6127 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,194
E07 step 013360/173900 (7.7%) | loss: 0.6346 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,094
E07 step 013370/173900 (7.7%) | loss: 0.6496 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,188
E07 step 013380/173900 (7.7%) | loss: 0.6948 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,147
E07 step 013390/173900 (7.7%) | loss: 0.8219 | ppl: 2.3 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,229
E07 step 013400/173900 (7.7%) | loss: 0.6481 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,070
E07 step 013410/173900 (7.7%) | loss: 0.7758 | ppl: 2.2 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,195
E07 step 013420/173900 (7.7%) | loss: 0.7183 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,180
E07 step 013430/173900 (7.7%) | loss: 0.7989 | ppl: 2.2 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,149
E07 step 013440/173900 (7.7%) | loss: 0.7236 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,095
E07 step 013450/173900 (7.7%) | loss: 0.6299 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,231
E07 step 013460/173900 (7.7%) | loss: 0.7437 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,132
E07 step 013470/173900 (7.7%) | loss: 0.6559 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,146
E07 step 013480/173900 (7.8%) | loss: 0.6612 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,172
E07 step 013490/173900 (7.8%) | loss: 0.7461 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,096
E07 step 013500/173900 (7.8%) | loss: 0.6304 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,111
E07 step 013510/173900 (7.8%) | loss: 0.6324 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,320
E07 step 013520/173900 (7.8%) | loss: 0.6581 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,027
E07 step 013530/173900 (7.8%) | loss: 0.6937 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,242
E07 step 013540/173900 (7.8%) | loss: 0.7003 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,149
E07 step 013550/173900 (7.8%) | loss: 0.6733 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,245
E07 step 013560/173900 (7.8%) | loss: 0.5995 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,131
E07 step 013570/173900 (7.8%) | loss: 0.6147 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,178
E07 step 013580/173900 (7.8%) | loss: 0.6239 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,134
E07 step 013590/173900 (7.8%) | loss: 0.6303 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,215
E07 step 013600/173900 (7.8%) | loss: 0.5740 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,151
E07 step 013610/173900 (7.8%) | loss: 0.6819 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,159
E07 step 013620/173900 (7.8%) | loss: 0.6127 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,215
E07 step 013630/173900 (7.8%) | loss: 0.5682 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,238
E07 step 013640/173900 (7.8%) | loss: 0.6105 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,183
E07 step 013650/173900 (7.8%) | loss: 0.6812 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,265
E07 step 013660/173900 (7.9%) | loss: 0.5515 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,278
E07 step 013670/173900 (7.9%) | loss: 0.5857 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,155
E07 step 013680/173900 (7.9%) | loss: 0.5752 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,110
E07 step 013690/173900 (7.9%) | loss: 0.7077 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,181
E07 step 013700/173900 (7.9%) | loss: 0.7249 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,160
E07 step 013710/173900 (7.9%) | loss: 0.7781 | ppl: 2.2 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,208
E07 step 013720/173900 (7.9%) | loss: 0.8022 | ppl: 2.2 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,117
E07 step 013730/173900 (7.9%) | loss: 0.6589 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,219
E07 step 013740/173900 (7.9%) | loss: 0.5827 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,132
E07 step 013750/173900 (7.9%) | loss: 0.6071 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,242
E07 step 013760/173900 (7.9%) | loss: 0.7260 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,191
E07 step 013770/173900 (7.9%) | loss: 0.6034 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,265
E07 step 013780/173900 (7.9%) | loss: 0.6081 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 265,983
E07 step 013790/173900 (7.9%) | loss: 0.6120 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,284
E07 step 013800/173900 (7.9%) | loss: 0.6057 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,064
E07 step 013810/173900 (7.9%) | loss: 0.5890 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,206
E07 step 013820/173900 (7.9%) | loss: 0.6311 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,143
E07 step 013830/173900 (8.0%) | loss: 0.5848 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,271
E07 step 013840/173900 (8.0%) | loss: 0.6578 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,090
E07 step 013850/173900 (8.0%) | loss: 0.6287 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,118
E07 step 013860/173900 (8.0%) | loss: 0.5649 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,361
E07 step 013870/173900 (8.0%) | loss: 0.6524 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,488
E07 step 013880/173900 (8.0%) | loss: 0.6677 | ppl: 1.9 | lr: 2.09e-04 | dt: 247ms | tok/s: 265,846
E07 step 013890/173900 (8.0%) | loss: 0.7521 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,215
E07 step 013900/173900 (8.0%) | loss: 0.7381 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,111
E07 step 013910/173900 (8.0%) | loss: 0.7235 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,236
Epoch   8 | Step  13912 | Val loss: 0.7460 | Val ppl: 2.11 (best)
E08 step 013920/173900 (8.0%) | loss: 0.6392 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,242
E08 step 013930/173900 (8.0%) | loss: 0.5689 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,314
E08 step 013940/173900 (8.0%) | loss: 0.6058 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,145
E08 step 013950/173900 (8.0%) | loss: 0.5185 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,381
E08 step 013960/173900 (8.0%) | loss: 0.5415 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,233
E08 step 013970/173900 (8.0%) | loss: 0.6163 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,354
E08 step 013980/173900 (8.0%) | loss: 0.6724 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,254
E08 step 013990/173900 (8.0%) | loss: 0.6116 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,385
E08 step 014000/173900 (8.1%) | loss: 0.6106 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,254
E08 step 014010/173900 (8.1%) | loss: 0.5969 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,397
E08 step 014020/173900 (8.1%) | loss: 0.5648 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,374
E08 step 014030/173900 (8.1%) | loss: 0.7305 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,334
E08 step 014040/173900 (8.1%) | loss: 0.7403 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,328
E08 step 014050/173900 (8.1%) | loss: 0.7697 | ppl: 2.2 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,226
E08 step 014060/173900 (8.1%) | loss: 0.6781 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,237
E08 step 014070/173900 (8.1%) | loss: 0.6583 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,486
E08 step 014080/173900 (8.1%) | loss: 0.5821 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,337
E08 step 014090/173900 (8.1%) | loss: 0.5924 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,378
E08 step 014100/173900 (8.1%) | loss: 0.6176 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,307
E08 step 014110/173900 (8.1%) | loss: 0.6265 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,342
E08 step 014120/173900 (8.1%) | loss: 0.6170 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,199
E08 step 014130/173900 (8.1%) | loss: 0.5954 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,359
E08 step 014140/173900 (8.1%) | loss: 0.6218 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,198
E08 step 014150/173900 (8.1%) | loss: 0.5711 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,564
E08 step 014160/173900 (8.1%) | loss: 0.5849 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,437
E08 step 014170/173900 (8.1%) | loss: 0.6985 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,543
E08 step 014180/173900 (8.2%) | loss: 0.6373 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,658
E08 step 014190/173900 (8.2%) | loss: 0.6029 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,488
E08 step 014200/173900 (8.2%) | loss: 0.6124 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,309
E08 step 014210/173900 (8.2%) | loss: 0.5471 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,880
E08 step 014220/173900 (8.2%) | loss: 0.6236 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,465
E08 step 014230/173900 (8.2%) | loss: 0.7264 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,615
E08 step 014240/173900 (8.2%) | loss: 0.6825 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,551
E08 step 014250/173900 (8.2%) | loss: 0.6453 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,431
E08 step 014260/173900 (8.2%) | loss: 0.6603 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,273
E08 step 014270/173900 (8.2%) | loss: 0.7172 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,342
E08 step 014280/173900 (8.2%) | loss: 0.5996 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,181
E08 step 014290/173900 (8.2%) | loss: 0.5800 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,363
E08 step 014300/173900 (8.2%) | loss: 0.6530 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,131
E08 step 014310/173900 (8.2%) | loss: 0.6601 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,397
E08 step 014320/173900 (8.2%) | loss: 0.6313 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,141
E08 step 014330/173900 (8.2%) | loss: 0.6220 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,238
E08 step 014340/173900 (8.2%) | loss: 0.6214 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,192
E08 step 014350/173900 (8.3%) | loss: 0.6240 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,295
E08 step 014360/173900 (8.3%) | loss: 0.6100 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,262
E08 step 014370/173900 (8.3%) | loss: 0.7439 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,383
E08 step 014380/173900 (8.3%) | loss: 0.6145 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,224
E08 step 014390/173900 (8.3%) | loss: 0.7568 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,262
E08 step 014400/173900 (8.3%) | loss: 0.7137 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,185
E08 step 014410/173900 (8.3%) | loss: 0.5451 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,281
E08 step 014420/173900 (8.3%) | loss: 0.6228 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,133
E08 step 014430/173900 (8.3%) | loss: 0.5652 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,271
E08 step 014440/173900 (8.3%) | loss: 0.5631 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,180
E08 step 014450/173900 (8.3%) | loss: 0.6024 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,227
E08 step 014460/173900 (8.3%) | loss: 0.6897 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,147
E08 step 014470/173900 (8.3%) | loss: 0.5950 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,322
E08 step 014480/173900 (8.3%) | loss: 0.6205 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,244
E08 step 014490/173900 (8.3%) | loss: 0.6253 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,368
E08 step 014500/173900 (8.3%) | loss: 0.6651 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,275
E08 step 014510/173900 (8.3%) | loss: 0.5957 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,217
E08 step 014520/173900 (8.3%) | loss: 0.5755 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,206
E08 step 014530/173900 (8.4%) | loss: 0.5999 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,382
E08 step 014540/173900 (8.4%) | loss: 0.5956 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,027
E08 step 014550/173900 (8.4%) | loss: 0.6769 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,306
E08 step 014560/173900 (8.4%) | loss: 0.6698 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,232
E08 step 014570/173900 (8.4%) | loss: 0.5709 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,247
E08 step 014580/173900 (8.4%) | loss: 0.6137 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,282
E08 step 014590/173900 (8.4%) | loss: 0.6036 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,664
E08 step 014600/173900 (8.4%) | loss: 0.5857 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,799
E08 step 014610/173900 (8.4%) | loss: 0.6812 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,790
E08 step 014620/173900 (8.4%) | loss: 0.5743 | ppl: 1.8 | lr: 2.09e-04 | dt: 245ms | tok/s: 266,994
E08 step 014630/173900 (8.4%) | loss: 0.5523 | ppl: 1.7 | lr: 2.09e-04 | dt: 245ms | tok/s: 267,011
E08 step 014640/173900 (8.4%) | loss: 0.6603 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,352
E08 step 014650/173900 (8.4%) | loss: 0.6258 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,834
E08 step 014660/173900 (8.4%) | loss: 0.5523 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,536
E08 step 014670/173900 (8.4%) | loss: 0.6247 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,521
E08 step 014680/173900 (8.4%) | loss: 0.5742 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,327
E08 step 014690/173900 (8.4%) | loss: 0.6027 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,387
E08 step 014700/173900 (8.5%) | loss: 0.6460 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,289
E08 step 014710/173900 (8.5%) | loss: 0.6697 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,351
E08 step 014720/173900 (8.5%) | loss: 0.5270 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,233
E08 step 014730/173900 (8.5%) | loss: 0.5825 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,271
E08 step 014740/173900 (8.5%) | loss: 0.6208 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,159
E08 step 014750/173900 (8.5%) | loss: 0.6604 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,250
E08 step 014760/173900 (8.5%) | loss: 0.5881 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,195
E08 step 014770/173900 (8.5%) | loss: 0.5903 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,258
E08 step 014780/173900 (8.5%) | loss: 0.5929 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,128
E08 step 014790/173900 (8.5%) | loss: 0.6225 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,261
E08 step 014800/173900 (8.5%) | loss: 0.5713 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 265,959
E08 step 014810/173900 (8.5%) | loss: 0.5729 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,262
E08 step 014820/173900 (8.5%) | loss: 0.5886 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,067
E08 step 014830/173900 (8.5%) | loss: 0.5789 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,267
E08 step 014840/173900 (8.5%) | loss: 0.6031 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,201
E08 step 014850/173900 (8.5%) | loss: 0.6411 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,283
E08 step 014860/173900 (8.5%) | loss: 0.6208 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,079
E08 step 014870/173900 (8.6%) | loss: 0.5717 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,288
E08 step 014880/173900 (8.6%) | loss: 0.6662 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,202
E08 step 014890/173900 (8.6%) | loss: 0.5564 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,341
E08 step 014900/173900 (8.6%) | loss: 0.6678 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,195
E08 step 014910/173900 (8.6%) | loss: 0.7621 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,318
E08 step 014920/173900 (8.6%) | loss: 0.6801 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,144
E08 step 014930/173900 (8.6%) | loss: 0.6687 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,294
E08 step 014940/173900 (8.6%) | loss: 0.6570 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,126
E08 step 014950/173900 (8.6%) | loss: 0.5367 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,287
E08 step 014960/173900 (8.6%) | loss: 0.6533 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,228
E08 step 014970/173900 (8.6%) | loss: 0.5715 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,218
E08 step 014980/173900 (8.6%) | loss: 0.6042 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,635
E08 step 014990/173900 (8.6%) | loss: 0.5638 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,747
E08 step 015000/173900 (8.6%) | loss: 0.5205 | ppl: 1.7 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,573
E08 step 015010/173900 (8.6%) | loss: 0.6279 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,825
E08 step 015020/173900 (8.6%) | loss: 0.5911 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,515
E08 step 015030/173900 (8.6%) | loss: 0.6432 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,793
E08 step 015040/173900 (8.6%) | loss: 0.6125 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,720
E08 step 015050/173900 (8.7%) | loss: 0.5972 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,603
E08 step 015060/173900 (8.7%) | loss: 0.6985 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,694
E08 step 015070/173900 (8.7%) | loss: 0.7221 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,468
E08 step 015080/173900 (8.7%) | loss: 0.7202 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,071
E08 step 015090/173900 (8.7%) | loss: 0.6219 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 265,995
E08 step 015100/173900 (8.7%) | loss: 0.5644 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,587
E08 step 015110/173900 (8.7%) | loss: 0.6877 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,729
E08 step 015120/173900 (8.7%) | loss: 0.6580 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,703
E08 step 015130/173900 (8.7%) | loss: 0.7177 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,467
E08 step 015140/173900 (8.7%) | loss: 0.7625 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,598
E08 step 015150/173900 (8.7%) | loss: 0.7279 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,487
E08 step 015160/173900 (8.7%) | loss: 0.6574 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,709
E08 step 015170/173900 (8.7%) | loss: 0.5949 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,582
E08 step 015180/173900 (8.7%) | loss: 0.6296 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,441
E08 step 015190/173900 (8.7%) | loss: 0.6941 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,635
E08 step 015200/173900 (8.7%) | loss: 0.6172 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,237
E08 step 015210/173900 (8.7%) | loss: 0.4849 | ppl: 1.6 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,237
E08 step 015220/173900 (8.8%) | loss: 0.5609 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,209
E08 step 015230/173900 (8.8%) | loss: 0.6169 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,279
E08 step 015240/173900 (8.8%) | loss: 0.5791 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,197
E08 step 015250/173900 (8.8%) | loss: 0.6067 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,341
E08 step 015260/173900 (8.8%) | loss: 0.5786 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,269
E08 step 015270/173900 (8.8%) | loss: 0.6794 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,313
E08 step 015280/173900 (8.8%) | loss: 0.7308 | ppl: 2.1 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,144
E08 step 015290/173900 (8.8%) | loss: 0.6204 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,012
E08 step 015300/173900 (8.8%) | loss: 0.6910 | ppl: 2.0 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,145
E08 step 015310/173900 (8.8%) | loss: 0.5965 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,384
E08 step 015320/173900 (8.8%) | loss: 0.6246 | ppl: 1.9 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,209
E08 step 015330/173900 (8.8%) | loss: 0.6045 | ppl: 1.8 | lr: 2.09e-04 | dt: 246ms | tok/s: 266,241
